Date,Open,High,Low,Close,Volume,MA50,MA200,Daily_Return,Volatility_30d,Volatility_Annualized,MA20,BB_Upper,BB_Lower
2023-11-01,228.32093858814105,233.45190233151624,227.9090631756548,233.063427734375,173787400,228.52407580566404,206.82425592041017,0.0250312927566283,0.0171660704199318,0.2725029199161699,226.4186103820801,234.15544729641462,218.68177346774556
2023-11-02,235.3881306715172,237.3694204076561,232.0298121537357,234.9062789916992,182803900,228.55560708618165,207.22079669189455,0.007907080382532294,0.016926185265717264,0.26869486114856167,227.07237258911132,235.36663356684963,218.77811161137302
2023-11-03,235.68026743340727,238.40018686694543,234.21385014307145,237.4220642089844,170713500,228.7935246887207,207.6371558074951,0.010709740191210848,0.016991817977419603,0.2697367481467728,227.58640464782715,237.08545616897914,218.08735312667517
2023-11-06,238.06915349807903,239.9211244285705,236.62160288744363,239.1043823242188,143755300,229.0187505187988,208.02092987060547,0.007085769896068239,0.016956307610821016,0.2691730385528652,228.08480796813964,238.8833982413547,217.28621769492457
2023-11-07,239.88656656669255,242.41051672358003,238.2480822372893,240.9292175292969,171187500,229.24314505004884,208.38980498504637,0.0076319605159043125,0.01657089672664126,0.26305483044016226,228.76346382141114,240.98192904052695,216.54499860229532
2023-11-08,241.02892637694845,242.77182683270289,239.57817885892968,241.78704528808595,136254300,229.36942233276363,208.7585658416748,0.003560497010640651,0.016540066106433462,0.262565409517148,229.43722160339357,242.96662430142237,215.90781890536476
2023-11-09,242.01716125763343,243.9070051202476,240.11831542438085,240.93103942871093,132585300,229.45152481079103,209.12281362152098,-0.0035403297077190032,0.016576500937756988,0.2631437945336038,230.1535733795166,244.54128766215769,215.7658590968755
2023-11-10,241.57685910196807,247.0892773562041,240.75294037264712,246.88216247558597,165871300,229.63968215942384,209.5077415313721,0.024700524519323697,0.017008729586686457,0.27000521162111274,231.37668861389162,247.09389440271858,215.65948282506466
2023-11-13,245.80092787399803,247.6889104061357,244.0648092759836,245.8310028076172,117437900,229.77535647583008,209.88029633331297,-0.0042577384183141165,0.016918296169056973,0.26856962562156916,232.38798973083493,249.11209860965312,215.66388085201675
2023-11-14,249.201794882436,251.8034169706768,247.81850273527863,249.52297668457032,170418500,229.9366846008301,210.29062025451663,0.01501834119694978,0.01667360868660022,0.26468533225650287,233.62672889709475,251.59223344197144,215.66122435221806
2023-11-15,251.25902655327096,253.74555188281047,248.44732859685604,251.25675048828128,161094200,230.1880121765137,210.70122271728516,0.006948353320995748,0.016645973265211427,0.26424663354227557,235.1812419891358,253.61699845960817,216.74548551866343
2023-11-16,250.769092897904,253.82265168348096,248.870936892614,253.27552490234376,154668200,230.5002356262207,211.10493701934814,0.008034707167625443,0.016577871402182875,0.26316554998191316,236.32541725158688,256.286959154748,216.36387534842578
2023-11-17,252.382020635459,254.1160060509272,250.5386333388733,253.38056335449215,155092900,230.81059371948243,211.44847953033445,0.0004147201044746307,0.016181284124817973,0.2568699221276748,237.60353889465333,258.5220885519475,216.68498923735916
2023-11-20,252.95631711474056,257.90776770086484,252.7211766125839,256.7990997314453,136849900,231.11431240844726,211.82116606140139,0.013491707223692861,0.016254195970747252,0.258027361799432,238.9164449310303,261.2188994917363,216.6139903703243
2023-11-21,255.6609048990771,257.0779439207421,254.01475518158355,255.836865234375,147021400,231.49082107543944,212.1997391052246,-0.0037470322056292193,0.0161707093386065,0.2567020526007754,240.07954017639162,263.3928655395422,216.76621481324102
2023-11-22,257.0524070792369,260.27762143316653,256.74820299251843,258.3410064697265,116645000,231.98203829956051,212.5763120727539,0.009788039081300548,0.0162044343133234,0.25723741997721256,241.74821807861332,265.2836070104918,218.21282914673486
2023-11-24,257.71177642836307,258.8397177964364,255.65860198209907,257.3869659423828,65813200,232.46361251831055,212.96535289001463,-0.003692950416121721,0.01612441428124906,0.25596714134857984,243.65047706604005,265.66121362161635,221.63974051046375
2023-11-27,256.8900718282995,259.1939030487614,255.42198683189253,256.7134582519531,137061900,233.0143026428223,213.36801551055908,-0.0026167124973237588,0.015601291275613553,0.2476628210805307,245.39864082336425,265.56187760989314,225.23540403683538
2023-11-28,256.0252793382744,258.3071834466027,255.09670859177177,257.6708038330078,115384500,233.57208291625975,213.79505628204345,0.0037292379899893646,0.015500473603178024,0.246062390146382,246.92063240051272,265.8685065870719,227.9727582139535
2023-11-29,258.14677133697774,259.103677122402,254.170985206972,255.17259216308597,126472300,234.0683921813965,214.18837022399902,-0.009695361805681757,0.015646774973600286,0.2483848524020135,248.31066139221193,265.18578714252624,231.4355356418976
2023-11-30,254.5280611004035,256.1329007800388,250.49968315866215,253.1040496826172,181030400,234.62505136108396,214.57031407928466,-0.008106444594749962,0.015129190178992917,0.24016844850849622,249.31269248962403,264.6891884894465,233.93619648980155
2023-12-01,252.5360372200477,253.7661615618764,249.3384508714013,251.305224609375,136716800,235.21314883422852,214.93830102539064,-0.0071070576527632046,0.01306004817463661,0.20732183748366917,250.13263977050784,263.94379584362565,236.32148369739002
2023-12-04,247.8579170136979,248.67372614463773,243.7944895011798,246.6705841064453,152548400,235.71077578735353,215.30455041503907,-0.01844227675780996,0.013394935013874433,0.21263800124749963,250.59506576538084,263.1791283230453,238.01100320771639
2023-12-05,245.65680664639797,249.84080149079608,244.48960292557385,248.11773376464845,161168400,236.193294342041,215.6835966644287,0.0058667297661185724,0.013296352443481593,0.2110730514583098,251.0457333374023,262.4911906054023,239.60027606940233
2023-12-06,250.24549995278912,250.6041539560917,244.9846308719349,245.3836669921875,119818000,236.69835021972656,216.0694125061035,-0.011019231600165824,0.013465370050535882,0.2137561227910511,251.26845581054687,262.0384515057105,240.49846011538327
2023-12-07,247.85511856169165,251.6711991429316,247.11159088322248,250.48816833496093,176009400,237.31521713256836,216.48283010864256,0.020802123488259605,0.012211752034067646,0.19385555372718094,251.70351196289062,261.5217770093931,241.88524691638813
2023-12-08,248.7073595710312,252.9247341530376,248.53455133081752,252.07334594726564,145118300,237.93589581298826,216.91473017883303,0.006328353242556872,0.01095017935573877,0.1738287083210296,252.2606272888184,260.6683320689862,243.85292250865055
2023-12-11,251.14046579427685,253.86815329296093,247.8987773806335,250.6677612304688,173721200,238.5375665588379,217.35446941375733,-0.0055760941781241025,0.011039839022821277,0.17525201141142854,252.4499072265625,260.5110932966756,244.3887211564494
2023-12-12,251.21243324346648,254.20948355249905,249.57541376239345,253.53634948730468,148462200,239.1268108215332,217.80132636260987,0.011443786160432623,0.010436843374682741,0.1656797522516559,252.83517456054688,260.27715741426977,245.39319170682398
2023-12-13,253.64900584533584,259.255131964092,252.72498381403267,257.96227111816404,175448700,239.87351119995117,218.26568718719483,0.01745675379411815,0.010713945656401333,0.17007861460259163,253.25713928222658,260.8635790274812,245.65069953697196
2023-12-14,258.2521874231603,259.00817172334234,252.11140349109883,255.24049682617184,188738500,240.5214331970215,218.73043661499023,-0.010551055703589496,0.010297998298797587,0.16347565500230785,253.45632659912107,261.05083689714616,245.86181630109598
2023-12-15,254.51312440543447,257.96613616314824,254.0673811088084,256.568701171875,329092700,241.2161865234375,219.2001403274536,0.005203736719756158,0.010266131448215943,0.16296978443207255,253.62098541259766,261.34075800807295,245.90121281712237
2023-12-18,257.75635232270736,264.7730595577379,256.9459457028414,262.43311767578126,175927300,241.9220204162598,219.67573793792727,0.02285710017286058,0.010806235468952936,0.1715436699579295,254.0736131286621,262.7378063236287,245.40941993369546
2023-12-19,263.40636931108463,266.9755480559087,261.90023517982354,265.6760681152344,130940600,242.6528154602051,220.16796198272704,0.012357245412370377,0.010910584105335271,0.17320015320702767,254.51746154785155,264.56809979705565,244.46682329864743
2023-12-20,265.0072333826999,269.28378651082795,263.2567299497602,263.8947723388672,172605700,243.3835888977051,220.6588921966553,-0.006704765653165912,0.011040018140002657,0.17525485480853337,254.92035690307617,265.80510675650606,244.03560704964627
2023-12-21,266.0252440615287,267.622419646927,263.2800831941028,266.04729614257815,128322300,244.1382970275879,221.15479557037352,0.008156750452589012,0.011078480818586502,0.17586543090227494,255.30567138671873,267.19912859178396,243.4122141816535
2023-12-22,266.9764219325856,268.1068190355125,263.7369699143805,264.8526153564453,107671400,244.9032692565918,221.66783787536622,-0.004490482720382882,0.01109990430138706,0.17620551814851781,255.67895385742185,268.294179382213,243.0637283326307
2023-12-26,265.7467326054244,266.9167933903116,264.4982037610372,265.91993103027346,82699900,245.77327072143555,222.1986688232422,0.004029847590486302,0.01033577041402905,0.1640752687426798,256.1392774963379,269.5596316646037,242.7189233280721
2023-12-27,266.1094201240203,267.7899412773402,264.85662543571755,266.4138427734375,114920200,246.5894479675293,222.72571424865725,0.0018573701536792608,0.010257277680448802,0.1628292352260059,256.5764294433594,270.75500583783037,242.39785304888844
2023-12-28,267.1816575637597,268.0439548849924,265.6685744740501,266.3207611083984,90661900,247.42089932250977,223.23042920684813,-0.00034938749454649365,0.010003251947671519,0.15879670173276805,257.133837890625,271.9425785007327,242.32509728051727
2023-12-29,266.3142030990429,267.2893939525321,262.18868683450273,264.12392272949216,118956000,248.30004800415037,223.70775800323486,-0.008248843874443912,0.010139536663118684,0.16096015452020246,257.6848315429687,272.6811083133617,242.6885547725757
2024-01-02,261.4872014102066,262.7479548628116,253.2834828871224,256.8516784667969,177630900,248.82924118041993,224.12446533203126,-0.027533455461144607,0.011378909994255875,0.18063459621473074,257.9621542358399,272.66393434666946,243.2603741250103
2024-01-03,255.7445819644432,259.0537152208288,254.7120676911627,256.423095703125,150946900,249.40134048461914,224.5554961013794,-0.0016686002062754612,0.011385993198800539,0.18074703860099423,258.4497798156739,272.19015197478785,244.70940765655993
2024-01-04,255.8811971490601,258.8507515065014,253.40099940172468,256.0851654052734,170897500,249.91222421264646,224.98028658294675,-0.0013178621719894812,0.011119457630616468,0.17651591762718413,258.84815139770507,271.7645294622032,245.93177333320693
2024-01-05,256.5367412333261,259.0558525681519,254.74049943934364,256.7819061279297,146598700,250.39636312866213,225.3951399154663,0.0027207383198226687,0.01110765916692431,0.17632862282249168,259.4180633544922,270.7404858439144,248.09564086506992
2024-01-08,257.8867108728758,262.7768986335453,257.07061864462923,262.56951904296875,144871600,251.14840454101562,225.8580412826538,0.022539021546773785,0.011715225676841743,0.1859734421635296,260.02213088989254,270.60342161344596,249.4408401663391
2024-01-09,259.6731436768401,263.94289154347325,258.7906892864184,262.5270477294922,128404700,252.01210977172855,226.2865016403198,-0.00016175264223872166,0.011688235083366588,0.18554497977508977,260.5448159790039,270.48627696238344,250.60335499562433
2024-01-10,262.9653272758633,267.86155991781607,260.87934251028315,265.31346435546874,138994500,252.88337539672855,226.7185888671875,0.010613826842130303,0.011806790842519517,0.18742699410636848,261.27710113525393,270.26731846920876,252.28688380129913
2024-01-11,269.0576257522541,272.2319973121459,263.9539628283231,268.0655883789062,147408500,253.7000677185059,227.17331722259522,0.010373103491461588,0.011918304936186536,0.18919722546349865,262.003563079834,270.70351372064124,253.3036124390268
2024-01-12,270.07156502397885,271.90226134655387,267.3507137281848,269.0770935058593,124061200,254.53416934204103,227.6422350463867,0.0037733493995630862,0.011738738474275607,0.18634669625135425,262.55930419921873,271.5861559393528,253.53245245908465
2024-01-16,267.38509172646457,269.78062272155336,263.0828158898062,264.7167938232422,149644000,255.16723666381836,228.06974766540526,-0.016204648362318275,0.012063882213798683,0.19150819310211997,263.0331190490723,271.41416355730155,254.65207454084302
2024-01-17,264.10938366523385,265.4555636748081,259.73632360579575,264.03460998535155,120858800,255.7498032836914,228.4821496505737,-0.0025770327149933214,0.011979626060848667,0.1901706681393234,263.4064144897461,271.2210613904296,255.59176758906258
2024-01-18,265.59878652154816,269.04924234082216,264.8358884899685,268.5117553710937,162011100,256.37159710693356,228.89918817901608,0.016956661045271826,0.011664646934478839,0.18517052952001767,263.7103463745117,271.8323899517008,255.5883027973226
2024-01-19,269.4719600455871,271.92166657083146,267.09236881148905,271.0214050292969,182169700,257.0099375610352,229.32385063171387,0.009346516895451185,0.011712391899201825,0.18592845733809313,263.97761322021483,272.7015059623444,255.25372047808523
2024-01-22,273.43638564307446,275.2531390460212,269.6993594569043,271.51376953125,158914600,257.62162860107424,229.74949935913085,0.0018166996879818154,0.011412696235740852,0.18117093617095967,264.35856307983397,273.71005359045597,255.00707256921194
